% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=897764, Sat Jul 28 19:48:44 2018, <python>{}</python>
239 3346 0.09904123888220115 0 0 0.10708347810189704 0.1167203314540042 0.09520498048002182 0.10160070051397523 0.11824110344051404 0.11161163962269068 0.1089877003950608 0.09551335559759282 0.10062871041978926 0.09970156753248598 0.10662354304141004 0.096764359076174 0.10341453693173216 0.10858313275715964 0.11474392536111346 0.10183340710792091 0.10058852682780575 0.0985621912805118 0.10080331372318971 0.10171389231474025 0.11354498832527854 0.10183513101401245 0.10391609151536162 0.09626222097702264 0.09992192124472148 0.1055948054466439 0.1080518379665375 0.10642603824055889 0.09223824185918547 0.10240458690672857 0.017704986170328035
240 3360 0.10248469516579126 0 0 0.11107004882640495 0.1209127878486785 0.09982001889058068 0.10463548564091987 0.12257465365497115 0.11559813942029676 0.11230198032227724 0.09946048034839278 0.10459013812160717 0.10315403374680347 0.11028336964616894 0.10063460040521537 0.10651306761694324 0.11370136353363329 0.11833460207563877 0.1054584141135539 0.10457308569412886 0.10222036157832165 0.10431423943981635 0.10482152309560124 0.11761966378699004 0.10553872022934976 0.10752094552991831 0.09965680160814447 0.1030169246752373 0.10987409299869602 0.11161747625513399 0.11089787182679722 0.09585272971391591 0.10577658611110997 0.01816576985754575
241 3374 0.1062911383755035 0 0 0.11613452904962755 0.12564337808356482 0.10507233923543516 0.10861717065589652 0.126960317191772 0.1202192471142948 0.11646996501018594 0.1032360530375567 0.10855155995953134 0.10664859957645309 0.11436980689216114 0.1042927274381919 0.11059634428008126 0.11791777011811228 0.12209579187139755 0.10926317647276756 0.10846772375550054 0.10618720404075839 0.10793099947689805 0.10867680000257726 0.12233726910226973 0.10955532492379373 0.11172226076001963 0.10383922980847804 0.10667611873290475 0.1138226509256199 0.11578931813401912 0.11527234415831542 0.0995337694099555 0.1101341946515252 0.018705965115193887
242 3388 0.10890840246778988 0 0 0.11940814889298547 0.1292273316388679 0.10809337066920473 0.11165655095536502 0.13008480613476145 0.1234948794834003 0.11900809991012914 0.10671026361226778 0.1112437998447539 0.10938083132439637 0.11684549989091443 0.1068917784138014 0.11341355683355027 0.12091501699984768 0.12457222746085653 0.11146135935089879 0.11120672368381067 0.10838478236568577 0.11042431293578903 0.11169442991897274 0.1265025193197262 0.1128277429945738 0.11428360794650011 0.10633704091721038 0.109300183534188 0.116322046367216 0.11889121698549553 0.11807268269702431 0.10232240342961411 0.11337752226337193 0.019080735448663136
243 3402 0.1097190879504118 0 0 0.1201476620201179 0.13021790481431936 0.10940078276839489 0.11251126129116228 0.13072815570167237 0.12469250548481067 0.11953012981341224 0.10778317571456428 0.11209432793997548 0.11000592581276523 0.11848813623561097 0.10749007891599793 0.11487886905587753 0.12205446979854864 0.12498955377084528 0.11209516768086572 0.11253043928128753 0.10919577990067589 0.11118802787795026 0.11261942163496862 0.1266993806635413 0.11385408796918776 0.11520806227166423 0.10762665955094781 0.110133178913584 0.11710130479416792 0.11950370019765202 0.11870020383009455 0.10351828341842491 0.11443665684043695 0.019062694801008848
244 3416 0.1109232912482181 0 0 0.12146262053735905 0.13210120895276567 0.11048097020477368 0.11466282937785065 0.1324252242370947 0.1273689072504275 0.12088564829318978 0.11001611829137951 0.1130400927212753 0.11143960783096037 0.11967829325279089 0.10878053096621748 0.11644597132441607 0.12332385425133294 0.12742895216120495 0.11345126746881518 0.11534336609311951 0.11009194717426432 0.11219736922088946 0.11401531688278868 0.12829479933637017 0.1148886757881393 0.11602071860341591 0.10879105319725652 0.11132299020111025 0.1182047748817697 0.12068382974432902 0.12042758784771157 0.10470986439446528 0.11644662611717212 0.019181537226398374
245 3430 0.10975729649097354 0 0 0.11953746198946835 0.13097781259275543 0.10940659964186916 0.11281560106942161 0.13166816146546262 0.12643103588355323 0.11923503300994125 0.10886950572298693 0.11157717153304308 0.10996086766331775 0.1181908049233394 0.10755025067621275 0.11545638688036776 0.1219869622071859 0.12604909279955243 0.11230635083159515 0.11438436842407529 0.10925570386345959 0.11110380031205948 0.11277948263294793 0.12703290683483456 0.11419705875884487 0.11499710498692463 0.1076908673273855 0.11019130609230664 0.11771537538611274 0.11898558241808913 0.11956009894526329 0.1034313372638583 0.11500498339045934 0.01886274652550686
246 3444 0.11050504339171992 0 0 0.12058025881187713 0.13256099296886092 0.11029392402080114 0.11351504006422498 0.1324525129812689 0.12766806036053402 0.12024693928453357 0.11033242106470824 0.11212402476361823 0.11064689643202438 0.11957760407563639 0.10942888750859646 0.11617127385891099 0.1224638601488628 0.1264530135306612 0.11244023682529601 0.11596754464525708 0.11059661780427338 0.11214174747860571 0.11369250613158619 0.12783081400954394 0.11510391691923867 0.11585428166265255 0.10873132440187847 0.11010263173651061 0.11952242871189293 0.11986105479617525 0.11958716886599263 0.10420748555278629 0.11559902815865519 0.018859384988200216
247 3458 0.10999213175307558 0 0 0.11995831667650561 0.13115022330827938 0.1096542230326404 0.11247898799307933 0.1317118523603644 0.12695582703889 0.12019257048687686 0.10957626079838781 0.111813778503787 0.10967842920840976 0.11917096824034717 0.1096715575426302 0.11576939177954566 0.1219502407792676 0.12590547363765572 0.11214819550971217 0.11556120091107665 0.11047373824800386 0.1115003637721228 0.11314659036202346 0.1268862891572371 0.11453305276447448 0.11509019950937774 0.10825192279050898 0.1097330301674106 0.11949825381966019 0.11890974000877633 0.11904073069271603 0.10372693144168384 0.11424456585170899 0.018628521097537015
248 3472 0.10965055857062148 0 0 0.1201037179285946 0.13075809282573814 0.1092679758384827 0.11227558357080097 0.13106732263009022 0.1265847264919527 0.11892779651113049 0.10914791570252728 0.11142140561545581 0.10925560456823259 0.11806491829945824 0.1098890494061087 0.11517359363442498 0.1216658282965012 0.12566158265841623 0.11170690388862194 0.11488670106290547 0.11020180362554245 0.11108629464804066 0.11249869148705083 0.1265534978244112 0.11386048153514662 0.11572910508559857 0.10770944951110618 0.10895614626109706 0.11974757432739928 0.11834239526673238 0.11895564649017216 0.10398787336599843 0.11375896080696006 0.018402792151491237
249 3486 0.10912491467064712 0 0 0.11959428708438971 0.1296563018302112 0.10833900500767041 0.11155456673227182 0.13051041949141137 0.12629232704285537 0.11835308338822657 0.10888834327267545 0.1109468563653197 0.10872499165797547 0.11749933950162045 0.11021360666321713 0.11443438504581982 0.12125317688335746 0.12458775734154048 0.11144021151189254 0.1144640077617814 0.10991399336070082 0.11067076409696955 0.11178112190969902 0.125994947900219 0.1136410008697013 0.11525868106687404 0.10693898307251307 0.10794922751226123 0.11949842314656232 0.11730106928726929 0.11853190617157619 0.10332867285778394 0.1127127449587574 0.01815914723965241
250 3500 0.10990591131123213 0 0 0.1204319987411768 0.1307284556783913 0.10895603975778026 0.11216047969236452 0.13152036062890587 0.1271379026096731 0.11937673565522643 0.10960663314643447 0.111577152088799 0.10902580408963494 0.11830617339118715 0.11163884190654959 0.11532433843807942 0.1228367576705797 0.12544740069047433 0.11192891998593985 0.114984722270771 0.11101984341321662 0.11094613274743366 0.11261257010781518 0.12687733490768832 0.11370622993527804 0.1165473416340494 0.10797388017201305 0.10862175933110646 0.12121806697479309 0.11812321018069581 0.11982731297454678 0.10403579199031045 0.11402699771966619 0.018154458797251995
251 3514 0.11194306872153437 0 0 0.12229946846091744 0.13347552878815758 0.11102497141652526 0.11429764050622554 0.13405948824612357 0.1294722058616237 0.12132088401837579 0.11180659211296509 0.11339720393417423 0.11150746043324936 0.12038799409615306 0.11405957730828335 0.11757487421177264 0.12557278026524935 0.12767123882315598 0.11500905635515249 0.11774097654527217 0.1131725436650178 0.11292105905227103 0.11451080682211567 0.12899802084017067 0.11588404577571854 0.11900254369126231 0.11019374919621125 0.11083812474497332 0.12322934251282137 0.12038320657278623 0.12227473231119929 0.10601680987458163 0.11635792725151747 0.018302009223159367
252 3528 0.11384789332506355 0 0 0.12431960987346743 0.13610322393382454 0.11258276516963564 0.11634847932777428 0.13612689785888057 0.13103977144893375 0.12368244262072993 0.11380985372487037 0.11500489256005118 0.11350521463778322 0.12268992510370152 0.11626504227014156 0.11913923720476845 0.1278262376339687 0.129685469163892 0.11684319511170421 0.11956881620408721 0.1148358933433857 0.11480353976697799 0.11626720535883196 0.1311707892892906 0.11773574902343063 0.12104710818229236 0.11202112335624448 0.11251797347206881 0.12548128495077532 0.12171579362505984 0.12393845139623498 0.1081436352006943 0.11809820680074001 0.018465388293214056
253 3542 0.11429064622303672 0 0 0.1247318110146243 0.13713316824119803 0.1124511038267932 0.116991603886633 0.13689705210774397 0.13133121286563784 0.12394545910866409 0.11409738718395233 0.11584662938718612 0.11381187388767833 0.12343097528177623 0.1166891758201898 0.11934371432489367 0.12873404228339608 0.12982450970612716 0.1178982521236587 0.12021854716196688 0.11543324290409268 0.11548701831385985 0.11585863132979657 0.13177986440617256 0.11831938368706137 0.12181713909888303 0.11215639032242863 0.11272846922155792 0.12615602496669176 0.12204502297129667 0.1246106423625435 0.1087150378592406 0.11929150788399034 0.018451923681577952
254 3556 0.1128492967876865 0 0 0.1235014617968113 0.13513637292015176 0.11150130870415578 0.11523514942442649 0.13514287928129012 0.12961693016970596 0.12282459356740387 0.11275504861791175 0.1145211407960676 0.11253574775033424 0.12132187204221453 0.1152176044365559 0.11778207731822125 0.12709719770833117 0.1276507545702985 0.11652676095460118 0.11860821966669932 0.1140134598921679 0.11371258261546788 0.1146158208069337 0.13044932861928507 0.11658149364914833 0.12069113464733217 0.11061198147883847 0.11093859413368051 0.12461657748771109 0.1204980195729145 0.12307516398205783 0.10742673963791635 0.11732499391377404 0.018043790307172132
255 3570 0.11087526165958117 0 0 0.12229875919129175 0.13237731109153414 0.10952628568826318 0.11302390599514757 0.13318539094517604 0.12733947979724008 0.12052199305338183 0.11074223049208437 0.11270927893743687 0.10976760167533924 0.11891313062691594 0.11426784983714211 0.11578469963740783 0.124807471689192 0.12570057948744381 0.11493915337843995 0.11656443488528828 0.11171829982727909 0.11204637248554737 0.11245682911922857 0.12802982213193093 0.114887175036495 0.11828850418007751 0.10865137748068104 0.10853638443503402 0.1226432452991235 0.118792427829217 0.12098783000852728 0.10532906452170485 0.11507498629719849 0.017496209196632004
256 3584 0.11001073721873027 0 0 0.12104041351986995 0.13129754476036623 0.10842614074771431 0.11221690002728354 0.13223628672935006 0.12607438359583595 0.1193569702670673 0.10987263421288755 0.11180470253559358 0.10866072881557265 0.11801526579165289 0.11342944160713142 0.11470955056100897 0.12372600276310848 0.12458387388048847 0.11395941532737518 0.11557957264266203 0.11077703016834903 0.1112676032705242 0.11150350392392107 0.12687921672885638 0.1139706828427526 0.11744763180779687 0.10817946615742272 0.10772426326259879 0.12250674495973089 0.1179706927384371 0.12013922194585815 0.10435614490615785 0.11441096694104569 0.01718249743648876
257 3598 0.11272713809550557 0 0 0.12412399952408157 0.1341402022352888 0.11097587644234268 0.11513095044954444 0.13546976374235417 0.12901349877556773 0.12202646527050216 0.11253199419770347 0.11490233229776149 0.11147411154000955 0.12069585981574395 0.11652962956375566 0.11852695228257697 0.12658969063666828 0.12751182177387224 0.11831290321197505 0.1183168677854146 0.1132926557387527 0.11392828982081624 0.11383267149662893 0.13009592159724992 0.11694781891283741 0.12034842484226027 0.11107784165780175 0.11152791712832284 0.1254098489923133 0.12074240806913017 0.12397627084448098 0.10662344896184343 0.1176439556928659 0.017470150777216507
258 3612 0.11441659522954857 0 0 0.12639467850531766 0.13584521338649297 0.11189853936457371 0.11694501840352817 0.13737306936653554 0.13061716426544695 0.12302456889067696 0.11415151149280316 0.11670115897361627 0.11287182362966139 0.12239353196308454 0.11856106427547211 0.12100057467004098 0.12846181464861878 0.1299018072676343 0.12022667198758374 0.12021423853974772 0.11462071776987137 0.11577898084949281 0.11567740478263783 0.13264304055755116 0.11896511346473965 0.12213963192301909 0.11252032729065227 0.11328931538948236 0.12730246205760284 0.12260412061840095 0.12611884835991802 0.10806095726409617 0.11936620596890325 0.01763602421990568
259 3626 0.11641080628263867 0 0 0.12811779697078696 0.1385115274283626 0.11359555020111589 0.11910251024699313 0.14072974279502806 0.13298443600319876 0.1251083714779304 0.1162371437123413 0.11855324159362457 0.11478380071739902 0.12456105126598677 0.12109818601513973 0.12378745454324407 0.13106918263623318 0.13272862761171092 0.12281299565096647 0.12239836249042942 0.11694573574512224 0.11779886993544378 0.1176823498753912 0.13502794015517883 0.12120929222858269 0.12418708803521994 0.11449068863614748 0.11498912265466157 0.1294062764536763 0.12544721327626912 0.12907232369788996 0.10967997726163861 0.12181729658311688 0.01785743004992955
260 3640 0.11822076430200477 0 0 0.13017753963388712 0.14000734663001377 0.11526380094402958 0.12129794786560998 0.14342134440211887 0.1349575126086341 0.1275113942186585 0.11794290142314016 0.12082802671271135 0.11680988988485713 0.12627869657251511 0.12285106567639817 0.12636473176074003 0.13280543506542838 0.13447443570339493 0.12501290642835874 0.12386159252648982 0.11822042607615557 0.11958308464052722 0.11940669920029089 0.13745524571147597 0.12317593445065479 0.12632660116236932 0.11638649570369848 0.11744624148661426 0.13229354972515464 0.12823396565634146 0.13143407043129926 0.11185883813498511 0.12481259878332197 0.017968702124587954
261 3654 0.12103257859996146 0 0 0.13342837316477474 0.14333555849129556 0.11780079055194147 0.1248919468278881 0.14633863549299989 0.13772002546058423 0.13125288065059565 0.12081778319539024 0.1238290745860193 0.12024150575082906 0.12943478576597955 0.1259223586554603 0.12871213816389568 0.1359809496797935 0.1375496799718797 0.12810560639156895 0.12731657278228456 0.12091527214689436 0.12247661248747703 0.1224700454759299 0.14155681370512568 0.12603676634575572 0.12937598039759174 0.11904888158201737 0.12076907112679053 0.13548610758069463 0.13184519524074248 0.1345262167316734 0.11408381483199602 0.12790060158850158 0.018304008370830033
262 3668 0.1223695773185195 0 0 0.13485106746440237 0.14483235078050266 0.11917881862888419 0.12623379065112864 0.14756162522889127 0.13985883503552204 0.13281710705344105 0.12192084594721926 0.12557801944244454 0.1216340417139141 0.13095943026382517 0.12709774899746867 0.12968240544654588 0.1372548433980484 0.13840056132815742 0.12912117755801605 0.12932015819804638 0.12187770976974138 0.1234580357776792 0.12311558689888302 0.1436983935162189 0.12818392169583998 0.13077217355596316 0.12033506011809218 0.12227589848838208 0.13749502927465818 0.13361355244312995 0.1358955111194618 0.1152035545505428 0.12932964213273693 0.01830759649794992
263 3682 0.125189111131322 0 0 0.13792598036686265 0.14798020058908712 0.12226009695404631 0.12946299062642352 0.15116595920843476 0.14275848546446956 0.13643470697443535 0.1254023839292306 0.1283268188628048 0.12458382904707806 0.13437258534324523 0.12976511209530883 0.13451974399329228 0.13996100674471015 0.1418577999947384 0.13171101611879818 0.13263852717617144 0.1242578932265802 0.12645442414307304 0.12621874020041624 0.1467933139793842 0.13087757302962677 0.1340897802973661 0.1229096082466713 0.12532837703236752 0.1400280802998875 0.1370570485642291 0.13832133899593127 0.11772903839652037 0.1323656735473371 0.018581910348095323
264 3696 0.12732345984382637 0 0 0.14000438935749734 0.1502322259339279 0.12455863213696625 0.13230617445660867 0.1537281810323676 0.1453208916556499 0.13935257958014505 0.12849199394455668 0.12993900711877346 0.1267911212627396 0.1365701758182486 0.13093153024654358 0.1372472572709036 0.1420899109414572 0.1441614128936144 0.13441863303138402 0.13479890460283206 0.12581070566525535 0.1285188792658553 0.12874992559796883 0.14954194293867962 0.13363922773035927 0.13636260791524288 0.12511913039023595 0.12750164714102824 0.1414717907213206 0.13928379296343157 0.14056577824087046 0.11983233668626793 0.1347648178400353 0.018610486862758586
265 3710 0.12965673035208172 0 0 0.14323598321557335 0.15264166870294998 0.12741416369045075 0.13474844336516667 0.15621814918426047 0.14987063106627066 0.1436743755100542 0.1319498137487925 0.13250691562183187 0.12902329024956458 0.13929548182699647 0.13350840696163485 0.13939526249389264 0.14485527685603258 0.1466244492108834 0.13684245821140106 0.13734574207130296 0.12793698538921539 0.1305463269400492 0.1313387730000544 0.15269320816543144 0.13693975155876809 0.13824591308479808 0.12842033176859505 0.13061491229123764 0.14428600231719427 0.14196981929143254 0.1434548776294268 0.12195331052659261 0.13716414922822834 0.0188230008984465
266 3724 0.13094174821794274 0 0 0.1449477487303561 0.1541987085025163 0.12860424362407633 0.13626821153021249 0.1575969676750271 0.15116096804757267 0.14575504622792568 0.1327279807148174 0.13385076087574085 0.13058011854293805 0.13994323340831813 0.1353190246125818 0.14068024832998619 0.14611573341786438 0.14836372716667412 0.13832945307697195 0.13867683631383396 0.13060670080790832 0.13194816090027714 0.13206492300446762 0.1543421705293671 0.13880524239208916 0.13967085516514077 0.12994553016062996 0.1321412255053357 0.14613917254739472 0.14382204546609878 0.14560990222611464 0.12356939416568642 0.13824584305988583 0.018920902357976475
267 3738 0.13270532415132766 0 0 0.14722641588785637 0.15674831857702565 0.13059597461842767 0.13843927970636846 0.16013497371202348 0.15341292645669397 0.1483330668573913 0.13514099395932697 0.1357645846626971 0.13179139472429321 0.1420844644199176 0.13696931083431566 0.1427792951773264 0.1475044667012526 0.15126442884830646 0.1399244755176631 0.14092695174631004 0.1326424278046718 0.13448032235874346 0.1340288855461055 0.15635839328385126 0.1412515948994271 0.14063870597120565 0.13187592676928095 0.13497321804184198 0.14811170417258337 0.14533896270707794 0.14864638973199776 0.12552258209091985 0.1398890115975993 0.019112825071423988
268 3752 0.13501127597151213 0 0 0.1492862353175362 0.15946832086126994 0.13298912795110243 0.14112045820866476 0.16312817937927515 0.15698289626011375 0.1522896243773908 0.1374661413520873 0.1382531368569605 0.13425819490439014 0.14433892695464368 0.1405947521497272 0.14496537548573202 0.14978443156465207 0.15367753871970782 0.14232376135287386 0.14346437343662793 0.13435084109439283 0.13672687132964198 0.13669548970533688 0.15831159054406632 0.14365684781498683 0.14184473078045917 0.134078741056521 0.13768733438184072 0.15114947971045067 0.14722092818026358 0.15182467718395073 0.12800793111518738 0.1422978257783446 0.019303338373125853
269 3766 0.13781905867704689 0 0 0.15213368643359368 0.16364403670837974 0.13582251837111317 0.1443275886279444 0.16682969496811992 0.15994407574099295 0.1558292416271976 0.14028803160969328 0.1409001011856107 0.13726723483293946 0.1475430295860623 0.14374525414345646 0.14788251656611784 0.15290361932872165 0.15761323264608632 0.14473293689996825 0.14633472632550423 0.1372474998979984 0.13935247400482115 0.14022749719545982 0.1605595021201256 0.14571580678383306 0.14542327460357593 0.13680878679891373 0.14032035035883664 0.1540936417845695 0.14918620150630377 0.1544216051232648 0.1305233099676682 0.14492614887087257 0.019569362649724958
270 3780 0.14197679341254096 0 0 0.1571741361649806 0.16880549149278481 0.13955978185263976 0.1486393167660955 0.17261336320884949 0.164696979364248 0.16114188293622297 0.14416608529580655 0.14556535343780128 0.14169756210270923 0.15273639646208653 0.14858215558338558 0.15199696137590102 0.15789270412096296 0.16261975571030995 0.14963098680973924 0.15075988631208975 0.14084307595174328 0.1431023711032628 0.14454805033051998 0.16508577735967572 0.15051140946449576 0.150286445443609 0.14112495611025042 0.14541634294401898 0.1583411970692596 0.15356530066661592 0.1596668411254645 0.13544790737845327 0.14987904500305718 0.01993705395001012
271 3794 0.1441773145651738 0 0 0.1600339164010831 0.17039266356620078 0.14132544855016785 0.15122064306874652 0.1752495496367838 0.16803930240713977 0.16396557114125612 0.1464119824244047 0.1477859202875172 0.1438312542928571 0.15508943964829058 0.15087266742527355 0.15394321403019534 0.15990558121176854 0.16504351597794908 0.1518674831270413 0.15326760308920812 0.14263750951338655 0.14542105937743605 0.1465899169922727 0.1677746358431397 0.1530425926354207 0.15235143082052352 0.14325616428410418 0.14821270317148882 0.16096893504992418 0.1551508946487187 0.163259982998513 0.13773374940719302 0.15214298717587516 0.020102426797075308
272 3808 0.14786719658615977 0 0 0.164629522331743 0.17491977631328529 0.14399675477740448 0.15512863957345424 0.18054637827825648 0.17254354647888018 0.16822770469892662 0.1509106482036517 0.15088401296359658 0.1468820645761001 0.15844481777440422 0.1549921733029855 0.1576692611300713 0.16374427273227465 0.17003405991562487 0.15602635228898032 0.15741495436556124 0.14572623836404458 0.14844622856429446 0.14987040034406574 0.17198099052484592 0.15757028220530842 0.156512412747125 0.14701029999505075 0.15274609245817147 0.1647032829763062 0.15906602193800692 0.1684909636264128 0.14139898311014837 0.15612876801607767 0.020377951384373098
273 3822 0.15098241742564092 0 0 0.16804583455012392 0.17859616937327644 0.14746256311554903 0.15799518074773405 0.18517239939286484 0.17637107780631228 0.1719781565946882 0.1544309381207586 0.15399865731838153 0.15000238740999677 0.16198173760002268 0.1587894435747448 0.16110350282472782 0.1670970831872005 0.17387279229838565 0.15937093486098666 0.16067630103388694 0.14858042462434312 0.1517949592325817 0.1533259964451026 0.17554477348740904 0.16158580171063652 0.16003618403082118 0.1500803878866319 0.1560592357680473 0.16761057407775082 0.16238960704264668 0.1720775976237494 0.1449945233128793 0.15924496868323332 0.02059621641954689
274 3836 0.1498077063406673 0 0 0.1664135210245297 0.17709652206289483 0.14651985699321585 0.1564962128061048 0.18443666969716294 0.1758439088883764 0.17139996377499464 0.15367235754928898 0.15290634294929567 0.14863015617301212 0.16081098015921869 0.15656378437027338 0.15944502435948685 0.16629066228456427 0.17299533379773296 0.1582713702269555 0.1593180658038112 0.1470231026077715 0.15064987076602293 0.15192066801531826 0.17428227621025189 0.16049784817460727 0.15815276830808278 0.14849399700046087 0.15558900922893143 0.1667080122516446 0.16033970048143703 0.17149092751317382 0.143752750069137 0.15787721055062498 0.020334939366371627
275 3850 0.14920936413813585 0 0 0.16577260521862086 0.17608385357588177 0.14560101403786305 0.15562261007019937 0.18221089485861713 0.17571024190765314 0.17073775113608297 0.15314713344926315 0.1524795848207417 0.14831432403723155 0.16034415140466596 0.15574934719490047 0.15881758297540916 0.16552680680863296 0.1724469533337201 0.15754124148362306 0.15860221118433399 0.1464200651821032 0.15016514858452487 0.15122629603280252 0.17378598941958306 0.1621454114649121 0.15743305730098836 0.14777844229144083 0.15528063863909997 0.1660263613856337 0.16015324590601432 0.17087693257230357 0.14244274353414674 0.1574758791877327 0.02010363567846049
276 3864 0.15107744528375944 0 0 0.16749411415771503 0.1780703677343602 0.147202012648697 0.1578925351381614 0.18540661082989002 0.1785482078492591 0.174027665268679 0.15584062631454276 0.15471855992982494 0.15020416916301765 0.16238644213819892 0.15758841803839063 0.16065974984652182 0.16708414399169375 0.1750551462649424 0.1593317780602333 0.16048211606535476 0.14797567595100208 0.15152349532126075 0.15298831516967168 0.1763065245275911 0.16481834089056657 0.16090592292860537 0.14970894530430176 0.15807421958622442 0.16805456555095413 0.1620619247077213 0.1731470779347695 0.14462960598852923 0.15993544265766607 0.020184276226081318
277 3878 0.15067183891534466 0 0 0.16781238064026702 0.17608037721704273 0.14700390355553863 0.15729891478773717 0.18523146398090437 0.17854557112990477 0.17380770069124898 0.15609223765259891 0.15289681611655928 0.15014297953739006 0.1616564567422944 0.1565499578455116 0.160162807838206 0.16664909362815292 0.17427115202254964 0.15881504424856796 0.1600732978933407 0.1476236744674797 0.15072223309850466 0.1516909868858203 0.1763997550285493 0.1651578242291365 0.16061175070198921 0.14870007729938184 0.15835566406765364 0.1678091039003808 0.16182658036438016 0.17287596914489098 0.14382145164157337 0.15993689609851902 0.02006922968693581
278 3892 0.14818353050953886 0 0 0.16433953274786506 0.1724604120061074 0.1446194280513049 0.1544789604697632 0.18213320106498643 0.17586591379653851 0.1710464393455671 0.15357002535569209 0.1507797938761432 0.14732535272405675 0.15918720442622503 0.15426884269485547 0.15948111609058702 0.1637742582381264 0.1714999586981598 0.15572518193328336 0.15770583743823421 0.14534573995022612 0.1485788748351371 0.1493798125225889 0.17354117428288335 0.16218617451688822 0.1578946840941043 0.14559978607201268 0.1558047387690119 0.16549699219014907 0.1592426270848063 0.17025952701820182 0.14106601271188748 0.15724778934623995 0.019676910071006637
279 3906 0.14641529526493016 0 0 0.16275673445258002 0.1710497606392211 0.14320877884286404 0.152796008769004 0.1798696188385492 0.17377966384259363 0.16941265184242396 0.1507635390463874 0.1488864036342343 0.14551718499909647 0.1576865003220873 0.15256605999919598 0.15713076426372638 0.16193589465465985 0.16942745252905247 0.15442292608588962 0.1556235170530237 0.1436913718092879 0.1468651590942537 0.14697149047666386 0.1723495876983831 0.1603429277919589 0.15611995132300288 0.14360172894788303 0.1544027585500393 0.16347663665316667 0.15790884751097145 0.16818810303710588 0.13887220193273692 0.15532391913308652 0.01937235974863764
280 3920 0.14591694382201095 0 0 0.16149172679151383 0.17082559976509742 0.1425843992093257 0.15185460192761405 0.17824429990171678 0.17331629179874944 0.16919939218243732 0.1502006351685684 0.14813456008575657 0.14520883251925426 0.15731856042719586 0.15232874886324324 0.15745320841757907 0.16108879813269375 0.16955640402344987 0.1548962659426527 0.15510802453858719 0.14357778004884397 0.14731417281884704 0.14552023172607212 0.17189465463500989 0.16014203406988847 0.15500278345825408 0.14246621506404938 0.15364971868440344 0.16249779941176665 0.15746246147531662 0.16756075766848547 0.1383461101575451 0.15471432565222684 0.01922676991250946
281 3934 0.14325993675930382 0 0 0.15909067117936168 0.16795550499347783 0.13976976219598758 0.1489099543307642 0.17493521949923338 0.16993871699192467 0.1656395058265043 0.14742490457181123 0.14480340237999292 0.14259012382103153 0.15429186983021156 0.14882577890535703 0.15460138726767814 0.15751293200496386 0.1663173993113582 0.15227434619331198 0.1520513284940816 0.14124413664328667 0.14479251490324652 0.14293968081504205 0.1690152249029287 0.1571516193338744 0.15236034246275262 0.13977131216695488 0.15082800255514198 0.159650897130852 0.15436437190719418 0.16418217680722444 0.13566838798659372 0.15206344317081957 0.01880812120138727
282 3948 0.14311680223733916 0 0 0.15862189586730935 0.16791614066707594 0.13991421907242252 0.1489697991415731 0.1747988497542127 0.16995552520281665 0.16520067907137034 0.1469365998647171 0.1455316328108983 0.14256704296923578 0.15411790064288905 0.14915280799683756 0.15401359706159634 0.1570681902634658 0.1653532048397389 0.151754013942374 0.15187134723053894 0.1423502431624208 0.14652195791811368 0.14311056185554719 0.1684471690882332 0.1567724387175596 0.15281036783888174 0.14041529914663128 0.15027129996802543 0.15967332141736976 0.1545906991178593 0.16389342056953476 0.13658131816952224 0.1512945464260668 0.018659838098448556
283 3962 0.1422763270412715 0 0 0.15710289859069657 0.16716474368334722 0.13937497566266974 0.14881841526802256 0.17383995723741497 0.16941074292365774 0.16421900163454486 0.14637147674269763 0.14527918249945568 0.1420373995504017 0.15279048747865667 0.14787971717950651 0.15272176921744127 0.1563983990453453 0.16435663889222893 0.15087641071746757 0.15030337898659119 0.14213506124313416 0.14647616880997355 0.14220733204892744 0.16746148832256685 0.1554950715104124 0.15213592600742368 0.13911394394676793 0.14840419532381044 0.15858498678660915 0.1534844481631094 0.1628172317043526 0.13539292188456456 0.1502439623612535 0.018453197366679098
284 3976 0.14416765685916905 0 0 0.15961198229934564 0.16975766925421978 0.14208074319514907 0.15101445444087655 0.17539468176501194 0.1708017983069818 0.16621739265095448 0.14819669890011916 0.14674958040276934 0.14386264671072793 0.15494298095114467 0.14941539994429945 0.15428168579100124 0.15799839808596683 0.16651276275162083 0.15250057188122237 0.1522437101372022 0.14347940787246452 0.14959004477029242 0.1441484995667743 0.1696908812808475 0.15718411339013405 0.15417199144864271 0.1407374565397435 0.1503789642560523 0.1601218289282163 0.1552769128469541 0.16479483058143593 0.1369398860242219 0.15230502924649933 0.01859342395872104
