% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=897764, Sat Jul 28 19:48:44 2018, <python>{}</python>
458 6412 0.06602283530186479 80.08391798654549 2.0982375599576564 2.0982375638963693e+00 2.0982433332150783 2.0982663272966726   
459 6426 0.06587306926711942 80.62638397790889 2.0982375599576564 2.0982375861423308e+00 2.098242744880861 2.0982536616455834   
460 6440 0.06449251076404701 81.14025921753104 2.0982375599576564 2.0982376257115520e+00 2.098240578273934 2.0982676242374745   
461 6454 0.0641054528987512 81.94490243855692 2.0982375599576564 2.0982376525542228e+00 2.0982411769911065 2.098257077752912   
462 6468 0.06302685776490151 82.15449723603669 2.0982375599576564 2.0982375683867174e+00 2.098242579317593 2.0982639605280453   
463 6482 0.06274207556490854 82.86027446764894 2.0982375599576564 2.0982375629729133e+00 2.098239470768365 2.098262652812993   
464 6496 0.06291296411476542 83.50003831150198 2.0982375599576564 2.0982375846179120e+00 2.0982424537590347 2.0982532956822313   
465 6510 0.06282411428613706 83.88925451930223 2.0982375599576564 2.0982379832759386e+00 2.0982411808865016 2.0982548875494027   
466 6524 0.06302844148558517 84.71488962031736 2.0982375599576564 2.0982375687133428e+00 2.0982416415426295 2.098251449108342   
467 6538 0.06179099278031382 85.30720446448233 2.0982375599576564 2.0982375718396837e+00 2.0982397945045412 2.098245217558736   
468 6552 0.05956049657329879 85.80356383214952 2.0982375599576564 2.0982376113679786e+00 2.0982417791226693 2.0982681570462445   
469 6566 0.05751332392051354 86.95634410724709 2.0982375599576564 2.0982375600334842e+00 2.0982399394817386 2.098252181606024   
470 6580 0.05643939960314647 87.66477157263581 2.0982375599576564 2.0982375669352389e+00 2.0982381361716724 2.098247937656817   
471 6594 0.05629824444364071 88.2645206137815 2.0982375599576564 2.0982375777021920e+00 2.098238709661355 2.09824350038246   
472 6608 0.056124208581012205 88.78901340062546 2.0982375599576564 2.0982375632848083e+00 2.098238533795959 2.098252192807581   
473 6622 0.05620599875588117 90.14047614568607 2.0982375599576564 2.0982377648186361e+00 2.0982390978554366 2.0982580401502773   
474 6636 0.0563109780010748 91.41572725974673 2.0982375599576564 2.0982375810487826e+00 2.098238386846128 2.098252412442999   
475 6650 0.05585238497113806 92.06071005491825 2.0982375599576564 2.0982375658326804e+00 2.098239324071744 2.0982646642810425   
476 6664 0.05576832464611664 93.5570624591896 2.0982375599576564 2.0982375620805316e+00 2.0982379905618815 2.0982448333191086   
477 6678 0.05615423636071102 94.01253081028938 2.0982375599576564 2.0982375621292340e+00 2.098241141250906 2.098246631484999   
478 6692 0.05625017843544977 95.18875012483548 2.0982375599576564 2.0982375639030701e+00 2.0982383514768026 2.0982489329212575   
479 6706 0.05630596700202456 96.08485184784529 2.0982375599576564 2.0982376188145428e+00 2.09824048999349 2.0982557109370576   
480 6720 0.056275208460975036 97.28959557700803 2.0982375599576564 2.0982375656882311e+00 2.0982390465730596 2.098246746768923   
481 6734 0.05648850734189186 98.40055563575756 2.0982375599576564 2.0982375697096840e+00 2.098240425260145 2.098253476757558   
482 6748 0.057364441073979304 99.21307543072717 2.0982375599576564 2.0982375713556696e+00 2.0982397876054555 2.0982517238480294   
483 6762 0.05825669361159626 100.09696419637663 2.0982375599576564 2.0982375627006951e+00 2.098237968083013 2.098246415662352   
484 6776 0.058968063852996244 100.98952861826379 2.0982375599576564 2.0982375750632380e+00 2.098238628870303 2.0982430366948677   
485 6790 0.05898356597585212 101.50125224123737 2.0982375599576564 2.0982375728456688e+00 2.0982380686278486 2.0982462615264383   
486 6804 0.05808617366890936 102.00490544609549 2.0982375599576564 2.0982375726908620e+00 2.098239430937956 2.098245258938618   
487 6818 0.05671987326867186 102.50455409937979 2.0982375599576564 2.0982375617702149e+00 2.098238860105213 2.0982614419985515   
488 6832 0.05523402601795432 103.78452968671917 2.0982375599576564 2.0982375617293263e+00 2.098238021726047 2.0982411555826683   
489 6846 0.05462020335428976 104.25397972388183 2.0982375599576564 2.0982375599827128e+00 2.0982384963222396 2.0982427467413713   
490 6860 0.053423550950785874 104.56392796441328 2.0982375599576564 2.0982375710577319e+00 2.098238051724235 2.0982423339730056   
491 6874 0.05254202922355771 105.01250410777162 2.0982375599576564 2.0982375599577003e+00 2.098238133124434 2.098243047125052   
492 6888 0.05313344213998371 105.21229892415421 2.0982375599576564 2.0982376052418203e+00 2.0982398233876074 2.0982452703730656   
493 6902 0.053844381375433306 106.61520766506715 2.0982375599576564 2.0982375660026511e+00 2.098238338758361 2.098240950674433   
494 6916 0.05369661515793653 107.275333029286 2.0982375599576564 2.0982375645919857e+00 2.0982383652578602 2.0982436185785374   
495 6930 0.053000568960746675 108.19044688167651 2.0982375599576564 2.0982375605943719e+00 2.0982379332552936 2.0982454320263164   
496 6944 0.052957037718882195 108.09564944910062 2.0982375599576564 2.0982375651561114e+00 2.0982391015549737 2.098253739163552   
497 6958 0.05195875526239377 109.33414272631485 2.0982375599576564 2.0982375599650398e+00 2.098238066530782 2.098242610364556   
498 6972 0.052255640181105976 109.87105973133812 2.0982375599576564 2.0982375603635424e+00 2.09823870556408 2.0982475835276437   
499 6986 0.05196112643003141 110.85235145952868 2.0982375599576564 2.0982375618595288e+00 2.0982393483186863 2.098252441796548   
500 7000 0.052881009652065894 112.69279491982297 2.0982375599576564 2.0982375666442628e+00 2.0982392185578567 2.098242266211012   
501 7014 0.05322104943105335 113.25374388798645 2.0982375599576564 2.0982375927723478e+00 2.0982390693973603 2.098245686433509   
502 7028 0.05321691322636719 113.79181528065135 2.0982375599576564 2.0982375601624730e+00 2.098238102990779 2.0982440836474927   
503 7042 0.053957983579593784 114.12482864950317 2.0982375599576564 2.0982375629212910e+00 2.0982389923615514 2.098248607511232   
504 7056 0.052706737041694304 114.88071004768734 2.0982375599576564 2.0982375668222164e+00 2.0982386440651504 2.098246089958717   
505 7070 0.05189806389403035 115.53200515291779 2.0982375599576564 2.0982375602235379e+00 2.098237766257018 2.098241326282852   
506 7084 0.05122636716562257 115.95463963060762 2.0982375599576564 2.0982375880321724e+00 2.0982383671799587 2.098239969608142   
507 7098 0.05093158956650925 116.22811212203155 2.0982375599576564 2.0982375692065860e+00 2.098238516961084 2.0982524896952044   
508 7112 0.050620719804272386 117.11313787729053 2.0982375599576564 2.0982375603660071e+00 2.0982378574655027 2.0982399829313305   
509 7126 0.05077018577208696 117.17639658332658 2.0982375599576564 2.0982375978902175e+00 2.09823852799018 2.098246277343937   
510 7140 0.050164513982670626 118.36179468727116 2.0982375599576564 2.0982375650031324e+00 2.098238294445211 2.098246803351606   
511 7154 0.05010044204598991 119.27741526223471 2.0982375599576564 2.0982376598167662e+00 2.0982382582246717 2.098241042824628   
512 7168 0.050436480892811095 120.5430051671218 2.0982375599576564 2.0982375616109366e+00 2.09823866493116 2.0982453073070233   
513 7182 0.05004957554752086 122.33370944872952 2.0982375599576564 2.0982375649120066e+00 2.098237878337519 2.098243681626361   
514 7196 0.050214681662051924 124.03842263699387 2.0982375599576564 2.0982375601332812e+00 2.098237918596841 2.098240867258423   
515 7210 0.05071090300545214 125.00107737578115 2.0982375599576564 2.0982375614886224e+00 2.098238222194981 2.0982468984832607   
516 7224 0.051459051415111166 126.92753468333875 2.0982375599576564 2.0982375732979790e+00 2.0982380203259168 2.0982406881788522   
517 7238 0.05175372859788785 128.06850725565883 2.0982375599576564 2.0982375630588335e+00 2.098237759410791 2.0982397344619654   
518 7252 0.0516673482419314 128.42244319986432 2.0982375599576564 2.0982375604342383e+00 2.0982379861270055 2.098243311713489   
519 7266 0.051010151814711635 129.90374913266098 2.0982375599576564 2.0982375601986227e+00 2.0982384631743387 2.098247121147691   
520 7280 0.051405373355829315 131.20495136058048 2.0982375599576564 2.0982375601923522e+00 2.098238746247054 2.098244715244794   
521 7294 0.05080650937415684 133.88531031499693 2.0982375599576564 2.0982375707779428e+00 2.098238033879608 2.098239625082558   
522 7308 0.05090338405626287 133.98205290398863 2.0982375599576564 2.0982375599798102e+00 2.098237908601903 2.0982411685773745   
523 7322 0.05110672877706366 134.4757440654169 2.0982375599576564 2.0982375609199453e+00 2.0982378523005187 2.0982396504629905   
524 7336 0.05125933731962639 134.13985487979525 2.0982375599576564 2.0982375674244000e+00 2.0982386916971816 2.0982409928179435   
525 7350 0.05197489981710364 134.51297221972533 2.0982375599576564 2.0982375723073026e+00 2.0982380873180575 2.098241315132639   
526 7364 0.05214421890828542 135.16787432725621 2.0982375599576564 2.0982375633945125e+00 2.0982381684530744 2.0982454932176213   
527 7378 0.05117307699793039 136.25358680566436 2.0982375599576564 2.0982375978806211e+00 2.0982380365691666 2.0982409246288043   
528 7392 0.04886096873341012 137.18882494692426 2.0982375599576564 2.0982375645717695e+00 2.0982382899469916 2.0982433869157253   
529 7406 0.046546809920283504 137.53231722867562 2.0982375599576564 2.0982375628921885e+00 2.098237980802016 2.0982440230816315   
530 7420 0.045449700533017175 138.28803859311307 2.0982375599576564 2.0982375631114776e+00 2.0982387150362585 2.0982431714143552   
531 7434 0.044376101839485545 140.21938486158726 2.0982375599576564 2.0982375599833749e+00 2.0982378933323282 2.0982396401698336   
532 7448 0.043305179198900895 140.92895347780058 2.0982375599576564 2.0982375647931231e+00 2.0982379607337633 2.0982450908486046   
533 7462 0.04250115194692965 142.28082067426496 2.0982375599576564 2.0982375742437096e+00 2.098237854407949 2.0982410948400183   
534 7476 0.04204675112363976 143.73383380064553 2.0982375599576564 2.0982375768192005e+00 2.098237745789616 2.0982385823316703   
535 7490 0.04206198957567901 144.65702253415733 2.0982375599576564 2.0982375603213286e+00 2.0982376283560953 2.098240612173592   
536 7504 0.041298463494706075 145.98172381035823 2.0982375599576564 2.0982375619311813e+00 2.098237887002375 2.0982428106696456   
537 7518 0.04036653402943448 148.38845169515287 2.0982375599576564 2.0982375607332870e+00 2.098237897665501 2.0982425702098837   
538 7532 0.03898159246144139 149.7240655247628 2.0982375599576564 2.0982375635387798e+00 2.0982378121124707 2.098238316022304   
539 7546 0.03796442434702565 150.38694842993598 2.0982375599576564 2.0982375631746826e+00 2.098237624455919 2.0982388964620484   
540 7560 0.03668583151679203 150.578875380854 2.0982375599576564 2.0982375609420965e+00 2.0982378947054583 2.0982398958336472   
541 7574 0.035544179925258934 151.84983777671587 2.0982375599576564 2.0982375647999909e+00 2.098238166041896 2.0982391039636408   
542 7588 0.03420033644650492 153.45985333393398 2.0982375599576564 2.0982375600239940e+00 2.098237738916413 2.0982404780658386   
543 7602 0.03362779945517146 154.774711989785 2.0982375599576564 2.0982375599745424e+00 2.0982378830219233 2.0982406503400854   
544 7616 0.03285541848202694 157.10142668942046 2.0982375599576564 2.0982375653297627e+00 2.0982377225905564 2.0982380310637216   
545 7630 0.03147287390882378 157.84726168086726 2.0982375599576564 2.0982375599837666e+00 2.0982377055591863 2.098239471134675   
546 7644 0.03001185840401057 158.7918581608907 2.0982375599576564 2.0982375599646517e+00 2.098237765080545 2.0982387461114946   
547 7658 0.029242316177564214 160.60256812369715 2.0982375599576564 2.0982375619711249e+00 2.098237965260166 2.0982387827568267   
548 7672 0.029103126773894584 162.6161461939157 2.0982375599576564 2.0982375713436281e+00 2.098237792298799 2.0982398509523894   
549 7686 0.028539461366016792 164.8074839483004 2.0982375599576564 2.0982375616057518e+00 2.098237684177924 2.0982382915057807   
550 7700 0.028126569785860787 166.25236069707915 2.0982375599576564 2.0982375600312779e+00 2.0982376291269973 2.0982399869912944   
551 7714 0.028127334987080085 168.77456897644095 2.0982375599576564 2.0982375607322998e+00 2.0982378373182975 2.0982386783932236   
552 7728 0.028735554749619457 169.57721503378926 2.0982375599576564 2.0982375627870917e+00 2.0982377679275737 2.0982384804660845   
553 7742 0.02916367589013506 170.5477653135854 2.0982375599576564 2.0982375689731487e+00 2.0982376557303786 2.0982387615116393   
554 7756 0.029562826690746852 171.4728685650914 2.0982375599576564 2.0982375607114769e+00 2.098237682925844 2.0982379638530824   
555 7770 0.029704976502635375 171.73039819303884 2.0982375599576564 2.0982375601550074e+00 2.0982379762595196 2.0982387753419833   
556 7784 0.029369726174571988 173.8414260984318 2.0982375599576564 2.0982375615534563e+00 2.0982376567772483 2.098239805711325   
557 7798 0.02937155359691207 175.71866532754282 2.0982375599576564 2.0982375773699471e+00 2.0982377612794942 2.0982391080056897   
558 7812 0.0300019713297457 178.51804364579945 2.0982375599576564 2.0982375600776990e+00 2.098237628120878 2.098238859357294   
559 7826 0.02945800339366669 179.53212912629792 2.0982375599576564 2.0982375600231289e+00 2.0982377629415647 2.098238202799653   
560 7840 0.02910151875674706 181.13670862724507 2.0982375599576564 2.0982375635440293e+00 2.0982377205454172 2.098238252907323   
561 7854 0.028602292263503925 183.56903029688718 2.0982375599576564 2.0982375616085460e+00 2.09823767663974 2.098239490251222   
562 7868 0.028547360397757533 187.27789862541678 2.0982375599576564 2.0982375630968884e+00 2.0982379488771725 2.098239032932362   
563 7882 0.028093221020282607 190.93229953105248 2.0982375599576564 2.0982375602569747e+00 2.0982377044204186 2.0982387789121275   
564 7896 0.02753555562533946 193.84465471111335 2.0982375599576564 2.0982375677318688e+00 2.0982377590491312 2.098238808521154   
565 7910 0.02732727002701029 195.68114280968516 2.0982375599576564 2.0982375600144723e+00 2.098237637115125 2.0982378767699914   
566 7924 0.027429257878305798 197.0019605716263 2.0982375599576564 2.0982375600390242e+00 2.0982377053576995 2.0982381185730707   
567 7938 0.026944508636368745 198.8295039558397 2.0982375599576564 2.0982375599591774e+00 2.0982377093985893 2.0982379327862786   
568 7952 0.02650171791196048 199.2216302209858 2.0982375599576564 2.0982375616184692e+00 2.0982376547885275 2.098237928716631   
569 7966 0.02600479006261806 199.07626665657662 2.0982375599576564 2.0982375599759733e+00 2.0982376202747335 2.0982380082375722   
570 7980 0.02578853406303948 200.59970621226367 2.0982375599576564 2.0982375599585668e+00 2.0982376804394116 2.09823807445179   
571 7994 0.02482596118642334 202.39823489897915 2.0982375599576564 2.0982375600580476e+00 2.0982376204032533 2.0982382669264816   
572 8008 0.024145512705911636 204.07474182755135 2.0982375599576564 2.0982375601715395e+00 2.0982375888856244 2.0982379831967224   
573 8022 0.023590457385483148 206.46115345628894 2.0982375599576564 2.0982375618578035e+00 2.098237784496615 2.0982382218377125   
574 8036 0.023031752495097015 208.71930862519682 2.0982375599576564 2.0982375599623730e+00 2.0982376185085236 2.098238134416149   
575 8050 0.022306969523093804 211.62774180026997 2.0982375599576564 2.0982375599925347e+00 2.0982375970226124 2.09823772175832   
576 8064 0.022111142820636562 212.5017610949228 2.0982375599576564 2.0982375599702223e+00 2.0982376378010694 2.0982377439576636   
577 8078 0.02183433264608553 212.46890001501677 2.0982375599576564 2.0982375600386551e+00 2.098237604738555 2.098237970700006   
578 8092 0.021828775771551658 214.01951290986594 2.0982375599576564 2.0982375603091263e+00 2.0982376234834574 2.0982381893856057   
579 8106 0.021664560023912142 215.3855192046231 2.0982375599576564 2.0982375599741809e+00 2.098237598747248 2.0982380030029497   
580 8120 0.021513422538603066 216.88059548129849 2.0982375599576564 2.0982375599576741e+00 2.09823759048948 2.0982378973294376   
581 8134 0.021263325115374005 218.05919262645966 2.0982375599576564 2.0982375600331453e+00 2.09823760019228 2.098237742097686   
582 8148 0.021016996669705405 219.03304603640035 2.0982375599576564 2.0982375599757797e+00 2.0982376096932924 2.0982378410579186   
583 8162 0.020838551516064816 221.7120462035456 2.0982375599576564 2.0982375604573953e+00 2.098237591039397 2.0982378654307725   
584 8176 0.021107510605196535 223.79397313914424 2.0982375599576564 2.0982375612111137e+00 2.098237593395333 2.0982376979862694   
585 8190 0.02187739778689883 224.74918391160247 2.0982375599576564 2.0982375603086636e+00 2.0982375894190284 2.0982383648246086   
586 8204 0.022519230167362177 228.516028487017 2.0982375599576564 2.0982375601281715e+00 2.0982376553122974 2.098237952804989   
587 8218 0.023063090688562347 231.93160012420196 2.0982375599576564 2.0982375607299391e+00 2.098237605061378 2.0982378963890285   
588 8232 0.023591911631605587 234.07170189432898 2.0982375599576564 2.0982375630063723e+00 2.0982376613834868 2.098237862687988   
589 8246 0.024213540016469602 238.2215398577132 2.0982375599576564 2.0982375613232604e+00 2.0982375986436743 2.098238027216446   
590 8260 0.024882596052293017 241.364982371506 2.0982375599576564 2.0982375602160817e+00 2.0982376352867513 2.0982378615975117   
591 8274 0.02574904716259494 243.73952544463174 2.0982375599576564 2.0982375601287595e+00 2.0982376301484202 2.0982382239841533   
592 8288 0.026291942952584555 247.60916398362681 2.0982375599576564 2.0982375637885680e+00 2.098237612172878 2.0982377966126577   
593 8302 0.02645086894942649 249.24176013898946 2.0982375599576564 2.0982375600245580e+00 2.0982376224949055 2.098238225951999   
594 8316 0.02629935065847931 253.25196412758174 2.0982375599576564 2.0982375647657849e+00 2.098237669834595 2.098237998645357   
595 8330 0.026630581987137907 256.22344015070274 2.0982375599576564 2.0982375619931077e+00 2.098237618483152 2.0982379686434163   
596 8344 0.026387533544265162 257.5692395493718 2.0982375599576564 2.0982375601896988e+00 2.0982375906803172 2.098237845463756   
597 8358 0.026244032389805043 260.83145582583916 2.0982375599576564 2.0982375621709797e+00 2.0982376169115406 2.0982379652555534   
598 8372 0.026273425027121954 262.76640373963295 2.0982375599576564 2.0982375599580712e+00 2.098237632529242 2.098237854235508   
599 8386 0.02583896026502869 264.4173734249551 2.0982375599576564 2.0982375599647938e+00 2.098237604441464 2.098237907010043   
600 8400 0.02615213775813878 265.83976115015514 2.0982375599576564 2.0982375604415147e+00 2.0982376332696226 2.098237776894834   
601 8414 0.026255481982927445 266.71229892980557 2.0982375599576564 2.0982375601101237e+00 2.0982376287540596 2.0982379291710207   
602 8428 0.02654392966743349 269.4257098793679 2.0982375599576564 2.0982375606703512e+00 2.098237592695224 2.0982377217884975   
603 8442 0.026415803801445165 271.7661096247231 2.0982375599576564 2.0982375604290446e+00 2.0982375993014433 2.0982379655041465   
604 8456 0.026528630824543636 274.6676891672881 2.0982375599576564 2.0982375603948844e+00 2.098237587142732 2.0982378047979298   
605 8470 0.02694592754744321 277.47022483010994 2.0982375599576564 2.0982375634977730e+00 2.098237649307708 2.098238092738298   
606 8484 0.02743554681068238 279.02595767480267 2.0982375599576564 2.0982375600592746e+00 2.0982375986860005 2.0982384095759707   
607 8498 0.027696180468169823 281.5866920750459 2.0982375599576564 2.0982375600617833e+00 2.0982375966908147 2.0982379773722806   
608 8512 0.027380844214078985 283.31450971666993 2.0982375599576564 2.0982375600182559e+00 2.0982376085942196 2.098237891433202   
609 8526 0.027151053820901116 286.5688306706088 2.0982375599576564 2.0982375603296184e+00 2.098237582951073 2.09823817901025   
610 8540 0.027141277371128418 287.89752109438024 2.0982375599576564 2.0982375606870258e+00 2.098237576399253 2.0982377343296994   
611 8554 0.02729474737717951 289.4537724366746 2.0982375599576564 2.0982375602960333e+00 2.0982376043664415 2.0982380048664746   
612 8568 0.02687470177282518 292.6100249756608 2.0982375599576564 2.0982375603267505e+00 2.0982375990773052 2.098237824733265   
613 8582 0.02619280838633083 293.2770312595899 2.0982375599576564 2.0982375602265848e+00 2.0982376179967743 2.098238098027205   
614 8596 0.025644986242299717 298.062939465981 2.0982375599576564 2.0982375599602312e+00 2.098237602602212 2.0982378215530963   
615 8610 0.025719490809178378 299.1898001646242 2.0982375599576564 2.0982375599750385e+00 2.098237603938434 2.0982378455869757   
616 8624 0.025940319910963332 301.53354421852936 2.0982375599576564 2.0982375599743648e+00 2.0982375955631967 2.098237927912222   
617 8638 0.026085093142946412 303.51572246577535 2.0982375599576564 2.0982375599577301e+00 2.098237606117699 2.0982377198562445   
618 8652 0.026609159746414576 306.0809834243991 2.0982375599576564 2.0982375601378340e+00 2.098237593407751 2.0982378642494504   
619 8666 0.02719437252906248 307.1049403203968 2.0982375599576564 2.0982375601321457e+00 2.0982375807916727 2.09823792361685   
620 8680 0.027067515040732317 310.5909966549793 2.0982375599576564 2.0982375602479966e+00 2.0982376011082637 2.098238217947571   
621 8694 0.026142454345801876 316.87199131228067 2.0982375599576564 2.0982375613378443e+00 2.0982376486740195 2.0982379607715798   
622 8708 0.025281489459538092 321.9096579319567 2.0982375599576564 2.0982375600034917e+00 2.098237574937418 2.0982376610418134   
623 8722 0.025186452157799223 322.6198197544464 2.0982375599576564 2.0982375600516998e+00 2.0982375741913666 2.0982378722111954   
624 8736 0.02615088406682842 325.540302521236 2.0982375599576564 2.0982375599591432e+00 2.098237591498101 2.098237694639693   
625 8750 0.026620907376695004 327.89669196160395 2.0982375599576564 2.0982375600274374e+00 2.0982375660658685 2.098237993328777   
626 8764 0.02718571654156152 332.6037295552559 2.0982375599576564 2.0982375601229615e+00 2.098237624194774 2.098237680941306   
627 8778 0.02723024137535044 335.00568930586957 2.0982375599576564 2.0982375621026823e+00 2.0982375807259204 2.09823780906702   
628 8792 0.027200280201400043 336.8903298317949 2.0982375599576564 2.0982375698455940e+00 2.0982376251233994 2.098237807497255   
629 8806 0.02666861934281504 339.4877179291568 2.0982375599576564 2.0982375601729415e+00 2.0982375831077245 2.0982377528632585   
630 8820 0.026253117838130082 343.8157390332296 2.0982375599576564 2.0982375606706780e+00 2.0982376021742795 2.098238022511422   
631 8834 0.026192150795263353 347.87166312944044 2.0982375599576564 2.0982375682239907e+00 2.0982376059397105 2.0982378918168108   
632 8848 0.026428209488457675 352.4354338304435 2.0982375599576564 2.0982375604283829e+00 2.0982375887799827 2.0982377364093368   
633 8862 0.026501242172198274 354.0202115838224 2.0982375599576564 2.0982375614269442e+00 2.0982376014267103 2.098237751546995   
634 8876 0.02629627048026537 355.9111292999608 2.0982375599576564 2.0982375608264947e+00 2.0982376243314618 2.09823779296302   
635 8890 0.025615403101871603 360.2046360668369 2.0982375599576564 2.0982375602258250e+00 2.098237576659284 2.0982379789028647   
636 8904 0.024775241234553394 363.7332026053586 2.0982375599576564 2.0982375600285357e+00 2.098237591890407 2.0982376975167583   
637 8918 0.023793798916413332 366.2523774070481 2.0982375599576564 2.0982375599615004e+00 2.098237570116892 2.0982376674148497   
638 8932 0.023321576129556227 366.7092023029287 2.0982375599576444 2.0982375599576444e+00 2.0982375907326913 2.098237836901467   
639 8946 0.022731874849238436 371.6051713239876 2.0982375599576444 2.0982375601676941e+00 2.098237593221095 2.0982376916043797   
640 8960 0.022160203105379982 373.26080323618066 2.0982375599576444 2.0982375599653849e+00 2.0982375924171635 2.0982376933260185   
641 8974 0.02181120064161289 376.04347099842386 2.0982375599576444 2.0982375600772709e+00 2.0982375833575855 2.0982377751666554   
642 8988 0.02153695709578587 379.1833999134734 2.0982375599576444 2.0982375599612153e+00 2.0982375917716687 2.0982377142909976   
643 9002 0.021814048452904425 383.01783471128704 2.0982375599576444 2.0982375610997233e+00 2.0982375973861798 2.0982376917150054   
644 9016 0.021839476538523996 385.6548355838064 2.0982375599576444 2.0982375602171195e+00 2.0982375881758157 2.098237633629101   
645 9030 0.022385233411609355 388.3965294544253 2.0982375599576444 2.0982375599691414e+00 2.0982375650247826 2.098237608486044   
646 9044 0.02232781539864502 390.00842319150445 2.0982375599576444 2.0982375600604071e+00 2.098237594096996 2.0982378838747238   
647 9058 0.02222294532833881 394.73799174172194 2.0982375599576444 2.0982375599586822e+00 2.098237597409083 2.0982376839448995   
648 9072 0.022378239950782326 398.5118952165257 2.0982375599576444 2.0982375599726013e+00 2.0982375951587984 2.0982376583385034   
649 9086 0.02250479354516317 401.08936118789165 2.0982375599576444 2.0982375603870240e+00 2.098237574111683 2.0982377497670077   
650 9100 0.0227991224706056 406.8835872744734 2.0982375599576444 2.0982375617018456e+00 2.098237579185504 2.0982377146548123   
651 9114 0.02356893836231963 410.12651437481605 2.0982375599576444 2.0982375599737466e+00 2.0982375659983292 2.0982376547427455   
652 9128 0.024017435566813246 413.5103030346713 2.0982375599576444 2.0982375602236187e+00 2.098237582134673 2.0982376870597137   
653 9142 0.02393001350038823 419.62185256624025 2.0982375599576444 2.0982375600341592e+00 2.0982375658769814 2.098237632072288   
654 9156 0.02378886032424542 422.44429855870214 2.0982375599576444 2.0982375599578256e+00 2.0982376083463072 2.0982377118975535   
655 9170 0.023976206525565726 427.62661416856474 2.0982375599576444 2.0982375602020000e+00 2.098237578999097 2.0982377549913758   
656 9184 0.024049150255707082 432.27268472671847 2.0982375599576444 2.0982375600740761e+00 2.0982375733652656 2.098237720805072   
657 9198 0.02425947417017186 436.24181239141444 2.0982375599576444 2.0982375604527581e+00 2.0982375738894796 2.098237643739467   
658 9212 0.023764156891322104 439.39083227788024 2.0982375599576444 2.0982375603453089e+00 2.098237571108828 2.098237626701408   
659 9226 0.023587212853883426 439.935728954816 2.0982375599576444 2.0982375599954111e+00 2.098237575280426 2.0982376659777615   
660 9240 0.023311298385125752 444.2526175587838 2.0982375599576444 2.0982375600371301e+00 2.098237590280726 2.0982376828726035   
661 9254 0.023374731980265018 448.53314867610555 2.0982375599576444 2.0982375600184873e+00 2.0982375729878475 2.0982376571367753   
662 9268 0.02321705834361018 451.44867415863644 2.0982375599576444 2.0982375601279175e+00 2.098237579351471 2.098237615635037   
663 9282 0.023142131056054022 451.82195536494146 2.0982375599576444 2.0982375599632972e+00 2.0982375842531757 2.0982376209124363   
664 9296 0.02306821984931345 453.07427656508247 2.0982375599576444 2.0982375607944981e+00 2.098237579125702 2.098237725871005   
665 9310 0.02272522628766001 458.72530348522207 2.0982375599576444 2.0982375600035246e+00 2.0982375802408377 2.098237637600131   
666 9324 0.02258043910107409 458.5513429022046 2.0982375599576444 2.0982375599578016e+00 2.098237570565707 2.0982376155642726   
667 9338 0.022702696671342854 460.27825233538044 2.0982375599576444 2.0982375622591891e+00 2.0982375785538827 2.098237635522331   
668 9352 0.022887421574008984 459.5486162068993 2.0982375599576444 2.0982375611249884e+00 2.0982375686491936 2.0982376662042066   
669 9366 0.023256049239674236 462.4379792450001 2.0982375599576444 2.0982375600267034e+00 2.0982375631965096 2.0982376088122834   
670 9380 0.02418676741598656 464.34200052702545 2.0982375599576444 2.0982375601382648e+00 2.098237563530598 2.0982376996039105   
671 9394 0.024408397479111322 468.8225734320491 2.0982375599576444 2.0982375599580982e+00 2.0982375655107397 2.098237731071436   
672 9408 0.024413485893711447 470.3195562392901 2.0982375599576444 2.0982375600416603e+00 2.098237564023841 2.0982376729587693   
673 9422 0.024979409695244943 477.94184394924093 2.0982375599576444 2.0982375604644092e+00 2.0982375769773993 2.0982376742643805   
674 9436 0.02514326834500335 482.9823655750232 2.0982375599576444 2.0982375599715581e+00 2.0982375760759764 2.0982376697938423   
675 9450 0.024905228592600036 487.12963688217724 2.0982375599576444 2.0982375599600358e+00 2.098237588260925 2.098237684034904   
676 9464 0.024498237897452466 493.1434290111323 2.0982375599576444 2.0982375599682150e+00 2.0982375690449304 2.098237617850418   
677 9478 0.02438599858706419 496.4691289584239 2.0982375599576444 2.0982375599711038e+00 2.0982375713976977 2.098237675550931   
678 9492 0.02451826633617297 501.9074703424314 2.0982375599576444 2.0982375600220200e+00 2.098237571797825 2.0982376241288727   
679 9506 0.024681402196569165 506.6459557902681 2.0982375599576444 2.0982375606465071e+00 2.0982375794924377 2.0982376191612926   
680 9520 0.024709963183043984 509.273380821513 2.0982375599576444 2.0982375599592942e+00 2.0982375634558865 2.0982376306135313   
681 9534 0.024982889953843384 509.417256016641 2.0982375599576444 2.0982375600913783e+00 2.0982375652866407 2.098237657617772   
682 9548 0.024692056601038827 515.6282581631897 2.0982375599576444 2.0982375600082097e+00 2.0982375754112774 2.0982376248916226   
683 9562 0.024674523368416006 520.2825419565947 2.0982375599576444 2.0982375603033434e+00 2.0982375623626695 2.098237638821927   
684 9576 0.024517440097955857 523.7103161890099 2.0982375599576444 2.0982375600984482e+00 2.0982375772909783 2.0982377020210956   
