% # columns="iter, evals, sigma, 0, fitness, xbest" seed=897764, Sat Jul 28 19:48:44 2018, <python>{}</python>
180 2520 0.1336070179261725 0 2.0982717595732416 0.6965436274606971 0.4509936136036943 0.7340372912385541 1.737669123285013 -1.273955211741284 2.1282508215991895 2.0888094883777133 1.300814572384555 1.916222227467333 2.8913336711032507 1.9671264132125326 0.7779178177530217 2.5488571460623026 3.4680535358733655 6.007538337827422 1.894398900366939 4.1669621941727755 5.628509766238568 1.2985361484633515 2.67295940982902 1.3307408345828309 5.948165690040034 4.907721084077119 3.127744539330903 3.7145412854735 5.505092108091926 1.5289396844504848 -0.032629940149512524 4.620796385853038 8.216716166051443 0.7257700281544905
181 2534 0.13211695738508455 0 2.0982413539896627 0.8160742190118374 0.5280268610411499 0.8857427957550916 1.6117659346929611 -1.2118745184133808 2.4979042164965577 1.9721093736285422 1.382421204378624 1.8416099406919668 2.657961425693006 1.8131623339993768 0.7395486767188363 2.5311245547310874 3.7682111959456086 6.026598851218792 1.7861034259764395 3.8910728915295314 5.6826268566111064 1.5519967068131544 2.8996775039084626 1.3208542021085004 5.93966401884906 5.101275403682854 3.2299384698270517 3.848628439553349 5.355932797854654 1.5605545748079919 -0.03801115095204583 4.683242087816874 8.0723247649901 0.7324343319253562
182 2548 0.13155357077553406 0 2.098252679642417 0.6449562733705585 0.4762900520021448 0.7451976797143016 1.7936100580255083 -1.1552088128433795 2.0815796513691636 2.01020103980434 1.0487443901792801 1.5121071825809942 2.9062633797166955 2.0397273094689723 0.9108796880530182 2.518409462470948 3.4109862866047895 5.941854863660467 1.8263376750669313 3.8429554971731266 5.625084406123718 1.4587311838420725 2.8224143568683795 1.5493512575043307 5.901142231092661 4.973571898841444 3.287062547808359 3.5351507281759185 5.305956185264386 1.337536541368981 0.11915813883149118 4.640403315488775 8.076117603862143 0.7340932344412016
183 2562 0.13216606656338775 0 2.0982434364935467 0.669392556055239 0.4248242592607536 0.5120780621836343 1.6686219893092809 -1.2067182982730447 2.0316453747126126 2.2456051335799767 1.0368676005509978 1.6240527836149043 2.922203984699577 1.8383080225064845 0.3930058663602166 2.3514207157380955 3.6837377122114234 5.849533158019055 1.9614774521515714 3.7724450567822694 5.551044197935464 1.26727391329946 2.8679110067184803 1.7015047077143757 5.96423232320369 5.116350153654094 3.520412925877049 3.581346955515325 5.5790728318191425 1.616820404375115 -0.11271237024610763 4.713056943246026 8.418240052710422 0.7328415221631851
184 2576 0.13386818754510285 0 2.0982746699986325 0.7857666506746108 0.5930718716441858 0.7473453437576845 1.819971402620121 -1.2039427562714378 2.120448894332065 2.1393196481172754 1.0144920468831877 1.9954359264886068 2.6504148655446462 1.929729816162151 0.4485786910319424 2.2326806461217714 3.904477410046222 6.240446426219896 1.9193477123721667 3.969003063483102 5.83185855058214 1.3546168285484919 2.805683373960837 1.5926464133098037 6.064468184719778 5.1205501332437064 3.3988505794421537 3.7220590448480046 5.43791943215252 1.5559241598506077 -0.24003398375640944 4.9039908024894014 8.301435317499934 0.7255616520509351
185 2590 0.13383757864696605 0 2.098253570292358 0.6796349398458785 0.33537425022385126 0.4991670950169582 1.7539992797778328 -1.35725444817883 2.1716555022128783 2.169279714778329 1.301238485457119 1.8087003239655022 2.924278698983594 1.7405101434196064 0.7997070163812279 2.4424039226748895 3.7249041888575434 6.166364205704567 1.9781996507372477 4.137155688001497 5.635821215725093 1.2835286258329204 2.9790869103851025 1.66930897253127 5.84120421181207 5.1626875911634835 3.566872028881127 3.648251138813649 5.237141270118349 1.5119443096778111 -0.05234233380732948 4.552193876287559 8.290119317158373 0.7341897365773554
186 2604 0.1338484603389948 0 2.0982399851770417 0.7494254923739777 0.22921555233987495 0.6752255980154768 1.6570912601705268 -1.6009673413471806 2.189794211988484 2.094493578922583 1.217090731120484 1.8126486221319507 2.8886196955942554 1.9962625479164373 0.7944480860388708 2.3920667617433704 3.8607022312345216 6.204732357147633 1.7582940965395262 4.144277984208946 5.6429218864588595 1.1706680287952238 2.999233963330847 1.7412462041005197 6.022615016504417 4.909903808441083 3.42758714141381 3.627195096407401 5.1414848630689285 1.5239483883079834 -0.015418215467167672 4.8302204293284445 8.432387218294432 0.7321004992297676
187 2618 0.1336837629830278 0 2.0982384360311213 0.6450185034901557 0.369066187428732 0.808338144974019 1.705856541213056 -1.4273577032580576 2.372259821346476 2.304882360018041 1.0903256089136837 2.0147228413710065 2.6400913648988222 2.274546246967733 0.8303943192054719 2.3713300908063477 3.8039288020087434 6.0742198132104495 1.7142358556722452 4.249358336949381 5.736657706620138 1.4085737279502883 3.0135030400570533 1.863702116647401 6.102828264894561 4.909375499966278 3.3372102309138207 3.788337366807937 5.360591322980651 1.8601331566526291 -0.28902554534610514 4.787245408953136 8.224693972622406 0.7299691010664662
188 2632 0.13102027991129617 0 2.0982640921751363 0.5304856163453542 0.34818868064410835 0.7029193321832382 1.586237194601125 -1.2711432162231433 2.2397709049968912 2.2866814730352973 1.0316883954204217 2.0325053529131356 2.7651170651190515 1.9821980995576556 0.6326862177288937 2.351426895582129 3.7954075646965415 6.116926021898435 1.8197915147923227 4.365662482712548 5.716964347265255 1.1250192664712895 3.1540742324808066 1.9139606111577019 5.791429497479525 5.028357251140819 3.4741838172920336 3.551044670300052 5.363528473522098 1.7193164497072522 -0.14007945876113428 4.589585028083244 8.241220555188455 0.7263659447045149
189 2646 0.12853722151931213 0 2.0982945100715815 0.6618667225476328 0.030864470374114217 0.5358269019961683 1.7501497624772695 -1.3681787521213091 2.189263738796165 2.0379461591283734 1.0237757123803006 1.7520276672722668 2.6981138434745784 1.8686926896361074 0.6924477233949732 2.485508130793439 3.598194638217458 6.018494120896051 1.6859966698153572 4.370494325134022 5.496084320294305 0.9610954889511805 3.15639868401273 1.7328565526647985 5.792877811285942 5.18527143263306 3.264429469740282 3.5792599234724976 5.199572172469235 1.8322009077022698 -0.08500145555336122 4.57624609904514 8.252253703604355 0.7243180765349584
190 2660 0.12438490424084171 0 2.0982536685359103 0.8161136249881658 -0.027807917300217422 0.6053634438796722 1.4810938933924835 -1.1357525477620936 2.2194533606257414 2.20899529082382 1.0252167013379059 1.8107596572301246 2.8863538502888244 1.8891418492211731 0.8759815896399827 2.618014611664317 3.6926854667961457 6.195002451498643 1.8950420412105313 4.0295839500376545 5.370963526103955 1.1126718409133087 3.1910861866067286 1.778624349360174 5.93411571261564 5.171412500416544 3.5485465001383414 3.427504214578139 5.42410203612682 1.9438168240201077 -0.15306524933271828 4.815087555275329 8.38365339944923 0.7342002150811626
191 2674 0.12211989043980961 0 2.0982426799281932 0.47669097774066294 -0.09275962589718256 0.8093669107247106 1.3071330334122884 -1.2770624429589459 2.3067246726162143 2.1037316327220688 0.937304483754894 1.9566762227940933 2.9274607091531704 2.018035576918933 0.7587037489043004 2.5794035368649455 3.839975104139247 6.263422865749787 1.8972260861668437 4.1434074866998865 5.727887396129473 1.1111404395658275 3.08649863363238 1.8232838342080457 5.958505225557952 5.196528657078119 3.4215747637071297 3.687598079733923 5.185546539330373 1.9309928920813384 -0.4183717511678325 4.820759945628199 8.29238808911119 0.7288349306529244
192 2688 0.12112545476603889 0 2.0982380442314197 0.7243414894885882 -0.030229897748401457 0.8412890436021722 1.2529214435525362 -1.312633291753611 2.4388024874080627 2.213166447384128 1.2027902281447496 1.9416882679691883 2.9033726404876887 1.4510396233534921 0.8680905778065617 2.5445635349267426 3.9648060952123116 6.212657351480421 2.000221608014954 4.260124126603417 5.659241379858437 1.016839428036787 3.1471307158777684 1.7572893515579475 6.010468167186516 5.142990360192631 3.2202263912380933 3.5808335234949014 5.384523973645353 1.9164495751197543 -0.22583721975868642 4.910244670428031 8.236666195484249 0.731364119308947
193 2702 0.12184422624752084 0 2.0982717395520254 0.6967535373057806 0.24841901139218847 0.6209131089012807 1.3658575498896621 -1.3058324444311142 2.3088776337487578 2.2674459404743 1.2289462958851578 1.9617295651250308 3.031147258783325 1.7496691307940329 0.6231529971652197 2.6943898566680127 3.853474871189868 6.402275224761598 1.6553914661240643 4.257098221965293 5.610860911805178 0.9687766843861847 3.0102116208810745 1.755249552607693 5.797904581514602 5.045795219534607 3.3212764226250515 3.628585126272759 5.500729760865278 1.9349198452484864 -0.13085009117366278 4.916005784469946 8.01724657626937 0.735766969847476
194 2716 0.12100139399361266 0 2.0982377904945273 0.7392955204093761 0.08658895896965632 0.6853781074605316 1.313362434310196 -1.308074634213988 2.4879574192816842 2.283948940001545 1.2019027784026621 2.0074358109938335 3.0805268490077755 2.073312302026365 0.6364312016606276 2.5341763446220096 3.869933454991881 6.2960591548972396 1.8122393116203215 4.011247878120576 5.510791684196791 1.1834572177263085 2.886730851869265 1.7725847349669688 5.904334134722675 4.9915409358632745 3.425890828709106 3.4817477969405224 5.378446392025142 1.881580932888144 0.096963536885426 4.847960409295412 7.997123376525235 0.730358780697649
195 2730 0.12030385540196666 0 2.0982427124092835 0.746562270176271 0.08893346347948856 0.8545477604732952 1.4656298687369802 -1.107999607889146 2.705858108167153 2.357912187042067 1.3168460419120283 1.8813547195990117 3.2260863665185533 1.9001288820301228 0.8801704906929322 2.493970799419133 3.8629800923791247 6.231365103755973 1.6549733632938914 4.281539372760026 5.364114931593755 1.0877475038698123 3.12371593615782 1.946414878611574 6.045844408960459 5.0357673054420475 3.314314284031098 3.529684594303891 5.484519116241456 1.9830703610052054 -0.06998881440111365 4.890602935335134 8.130604984793083 0.7327096567846061
196 2744 0.11866277801193452 0 2.09825289655736 0.9629026332175922 0.12589607145043016 0.6413062921646173 1.6673982200428605 -1.300238919205557 2.563113996394511 2.338736466370716 1.3116442909837027 1.6300099406033532 2.855012502352912 1.8775278447567256 0.8726257387102919 2.3626829018499973 3.5833274930848864 6.277285331153411 1.751381709130931 4.116804476240386 5.3031561062633426 1.2801027282736641 2.988399858071514 1.8213423522693595 6.029060232656605 5.087207221579567 3.3800179628070572 3.5089506329419535 5.315989227996635 2.0002759405752646 -0.27397265929743986 4.976826597368073 8.113672102546097 0.734116993481455
197 2758 0.11722887046151446 0 2.0982441613531124 0.8761095753874498 -0.1258298829073887 0.7048281973857681 1.4141077874254813 -1.404383323572864 2.8847986341740537 2.2117771515076514 1.453801465750615 1.8795248063759245 3.040901094487365 1.8979699818922329 0.9851133104693366 2.4084681342336123 4.045335839166914 6.47929076935003 1.5905260796026552 4.18466660108266 5.40206641435489 1.3206888716430372 2.8976850614013325 1.648663497838003 6.138586658070641 4.958186271202928 3.205052254727097 3.4225281235425937 5.432416529102052 2.051672526576168 -0.339776443111075 4.936802752111706 8.237364020842092 0.732965613406332
198 2772 0.11372831333298557 0 2.0982382820510592 0.7569518872471863 0.05806574737602434 0.832347975925102 1.4134292796657955 -1.3926053082132004 2.769536451650926 2.1474353752547226 1.4778174577139338 1.9123225546224933 3.0570359205306548 2.1404587695107447 0.7852431885301369 2.4141661768797524 3.8829028430376353 6.383746638659194 1.5605502901586767 4.062856791783131 5.5910326963271 1.3591325395565195 2.9665661110459394 1.7623562196653453 6.087426185088688 5.04822234600108 3.425208736658129 3.320843105154571 5.386367654818004 1.8865505101824422 -0.34305873594897024 4.839953936568363 8.280332534715187 0.7314956491401811
199 2786 0.11132558911068849 0 2.098237877434035 0.6957994248229391 -0.17288971724471733 0.8408509195996157 1.286634935226593 -1.4497987443129763 2.561293049489083 2.329435609709198 1.3899764932390895 1.7125194545522353 3.195254545729993 1.9815536887056386 0.8320936768829457 2.375302883764271 4.090158900581226 6.356533460802682 1.7687256581932451 4.105232378826595 5.5963722781382765 1.2283162077279375 2.8099685615175085 1.6207618659284546 6.027776969285059 5.209441422377102 3.2450585687762077 3.4654043281742077 5.360785715510425 1.892467724100863 -0.3887816416421211 4.747766143214165 8.297138674386229 0.7312508966059519
200 2800 0.10777082887635255 0 2.0982405359910095 0.8416370169980827 0.07385747649003516 0.6284697063449507 1.3228300074415342 -1.1517267372039814 2.7170041235495863 2.2357260828508436 1.205455290697346 1.9566537139281894 3.2042611490853616 2.0105392786270553 0.8322287038795619 2.4478056555792125 3.92353411505474 6.2813871304968965 1.7148120901164101 4.245914789256286 5.455551963981647 1.2691301698193516 2.987358280163117 2.014537657695697 5.940056638186056 4.886737424282018 3.395822884073246 3.520101467627917 5.263041715280895 1.695132938772055 -0.053160839063798815 4.9026167736337305 8.366457719066107 0.7322439489163943
201 2814 0.10534326160026375 0 2.0982379651510956 0.6098573634931085 -0.11590630276278867 0.8377996458914242 1.243988192176943 -1.249864599219854 2.6180591512970635 2.253684379231041 1.4275395192908433 1.9966905728494517 3.21071263610276 2.041733653869397 0.7657552989530271 2.4345519871305004 3.918617260429516 6.069584405352273 1.6995583761519548 4.275631777578374 5.412274640605129 1.2288933182062038 2.753458932623208 1.8707396372142204 5.966087456679329 4.999445243457432 3.462468724584034 3.402810134719028 5.461163363640355 1.8033727163216737 -0.25026704008610995 4.853208382915921 8.403424347675088 0.7302250773835062
202 2828 0.10242423566766794 0 2.098243555987789 0.6438604914716186 -0.05047725676826167 0.833255859234989 1.4269591556048775 -1.393034343730391 2.7837985829314182 2.263934246145661 1.275284833442183 1.9578465349715437 3.2511319815223416 1.8792249311369587 0.7391997096609935 2.445110795474034 3.8006657834907753 6.181029081416238 1.731292002057648 4.124748602906082 5.623088089521838 1.1562165701154261 2.8233246313717397 1.8535107214011834 5.986492172336495 5.184800808963203 3.2601498789401155 3.371569956564047 5.4879670715078 1.8891637812173954 -0.25010516129723537 4.853895543577825 8.237900060691963 0.7286759762847097
203 2842 0.09938199748702686 0 2.09825508301408 0.6954654595326331 -0.290508181909852 0.9211253854432186 1.5063677744744652 -1.2348561676937624 2.6737286714914106 2.345963711761093 1.2743791406284055 1.871015596965091 3.182567805618026 2.097880695370073 0.7608093065998967 2.5421419498777578 3.887926818683406 6.22853202361504 1.6120594222629698 4.250838353313706 5.65033977488501 1.059100959477795 2.8680537239231287 2.0255475475268074 6.049862326794847 5.163634134368478 3.4009287271640884 3.381294809489897 5.350758373642232 2.0276468935780376 -0.21223225365588216 4.845574749371419 8.33185532048912 0.7271907799211083
204 2856 0.09659411346435591 0 2.0982390659658194 0.6979414830976816 -0.3654881214887985 0.8479970020677745 1.2840936684262705 -0.9419860864602719 2.455009608318018 2.237235946090924 1.24202800261297 1.913815929011092 3.1924068826321226 2.011074770476779 0.6277154396010658 2.288395547423967 3.9874574492913806 6.00691732696039 1.7785079780449722 4.255928339501651 5.5328426434672995 1.1133700591954259 2.7525590537876723 2.0467176957779967 6.008947758339266 5.409473986511904 3.381825620515549 3.390186799934803 5.520963374411996 2.1822689827892447 -0.3782828795539144 4.721327759255661 8.419507015431797 0.7318182991349356
205 2870 0.09620222302522374 0 2.098240210512236 0.7587181626611413 -0.27860038564037864 0.8418342197868464 1.2303561350675678 -0.9622691840761518 2.5070712945365745 2.100425730316205 1.1219463779114214 1.868822726602407 3.13777404884237 1.8796707624013784 0.624842878678664 2.2992493781225263 3.985735239018504 6.096046470250289 1.7868268333063695 4.353307088842842 5.650300298827037 1.0520371331485685 2.7006937324210583 2.102893912661111 5.828342553179108 5.458390736688178 3.428775458593522 3.4339011008051505 5.487526979103608 2.1624094587808336 -0.28939336272995625 4.784395837266939 8.360848601417247 0.7321609720313281
206 2884 0.09797529976706199 0 2.0982385059125592 0.8648511125713589 -0.10487634165582106 1.0104494777245414 1.5611768989786872 -0.7851026710218161 2.5684162507570534 2.1149381099411855 1.3215757472633405 1.9170293590369876 2.8610131302308197 1.9096397018438833 0.7218852372403279 2.4240143148822435 4.042216510993637 6.003038551580055 1.6236620088239708 4.403776137042784 5.736371378261205 1.4189644759268376 2.6740726491122757 1.964123368864331 5.9134566560386 5.339626050831224 3.330618723238989 3.552910965980658 5.501833414829561 2.241774298024053 -0.3427436409063861 4.861716193948365 8.27457471023772 0.7299378014301076
207 2898 0.09647263054263522 0 2.0982375601288465 0.6957929262830054 -0.14173619685368316 0.7549152163637609 1.1297897795310112 -1.0207921272008627 2.5572595476930933 2.1478109082477266 1.3015977179157787 1.9197062148226107 3.0366153791381807 1.758897800342182 0.7022896179092819 2.571088915007068 3.9160348063693213 6.114859714629306 1.6280919918462087 4.191890100650782 5.637117899131342 1.1745748127549664 2.759784224601227 1.9624667594289795 6.052684618042595 5.354851177950433 3.251776375849137 3.694720689587703 5.492697221168854 2.171042548017481 -0.3372855731968335 4.730411741766768 8.188091396748089 0.7307804160168814
208 2912 0.09611843602127354 0 2.0982405595807525 0.8270878835091048 -0.25672293121153184 0.9420971043935189 1.3022581320216748 -1.2273279079454555 2.7206209422917325 2.2439344311217257 1.2268720916455482 1.98479814515834 3.130515799564343 1.8122922013253953 0.6352759188572172 2.35338892082548 4.039698704510542 6.087150184671899 1.588433427092054 4.34155659585886 5.647642333672107 1.2707194767308747 2.5682079439520127 2.020037371379176 6.055762240470443 5.343929320948713 3.2195487327483465 3.7155098900503782 5.499673376037361 2.195244924503537 -0.3933207105061067 4.98596370228842 8.370156189649778 0.732249782109688
209 2926 0.09514524704003009 0 2.098242372553721 0.8770754943260319 -0.47414556414100106 0.9663182231265767 1.4441502293728294 -1.0130977171610507 2.715425599331116 2.123070307929177 1.3145603804094996 1.968320711131569 2.8241411855282195 1.9050715249965409 0.5868474435859741 2.4940712909637286 3.9428265076734665 5.989967063710423 1.7191416029168072 4.401378277317095 5.709089178755762 1.2052985405279537 2.644210538402365 1.8738162208015776 5.974399022973028 5.236463821189391 3.337453611830593 3.686668281041873 5.612328240958536 2.2445512434780266 -0.2688383529621719 4.753255540550185 8.273699184062748 0.728893891564288
210 2940 0.09519595732268403 0 2.0982411085736494 0.94087709450467 -0.4093899622982383 0.9776288788322742 1.3151929384412935 -0.9455293665457855 2.7594738366783127 2.211949947306577 1.4291665646012204 2.031910543034396 2.8564362010497 1.771150454182214 0.6594430167247517 2.4091957900690013 3.9800240062960217 6.011553447493523 1.7443653018398881 4.440429255239959 5.665296493598389 1.1956557088199267 2.7817242765471772 1.8455063533564973 5.877091002979208 5.375244225478949 3.3882398679681534 3.6334714729840627 5.52371579405819 2.342081928566216 -0.2859267345549439 4.792833275901555 8.181311870415726 0.7323795783679751
211 2954 0.09530441952891096 0 2.0982375599576564 0.9638924223619411 -0.27610651306044 1.0080663947301862 1.4727907383988061 -0.8082674509087555 2.824184304338649 2.0454550905852713 1.3822198935886152 1.8954313001087577 2.738329183547886 1.9582862751298677 0.8389597194759619 2.4833514905296243 3.871813418517936 5.927553871121082 1.8323682546712168 4.483006995353146 5.6953248754194465 1.3866586690166325 2.80241319169574 1.9317278434709257 5.766028595175449 5.110339996295325 3.347298548411588 3.6364271383516975 5.375471056654606 2.2748849933500996 -0.21860214300189693 4.992834267748217 8.301538997590786 0.7307693270057839
212 2968 0.0937480759478613 0 2.098237734420729 0.8963482372892021 -0.25874376652542613 0.8882733633829341 1.4944430494383616 -0.8927707346229083 2.6718188066826842 2.1799740297105905 1.318519607813474 1.9448706117660548 2.8045432424106806 2.023821918349217 0.7900854059748612 2.4239958678410054 4.015920652984038 5.941853370853876 1.7049908932359674 4.413033960228722 5.707690493501175 1.3521996652872674 2.77076274821606 2.086158863932026 5.819789279106665 5.162183180485304 3.241492732174052 3.421146317167456 5.353241560998915 2.3153958092453175 -0.43599936543735046 4.92941439802966 8.215889204992601 0.7304121701939018
213 2982 0.09323402558270497 0 2.098239205938193 0.8967969319079896 -0.13274768169422899 0.8037905942491793 1.6205501321750115 -0.7000369648790638 2.6237750060552263 2.2742679087217486 1.3335880498133041 1.9838990706453508 2.8294137522495326 1.9327374524086696 0.8128529700650152 2.4586499738560286 3.9832863785389 5.995842830523817 1.5344791699111433 4.276863872103807 5.735471520341386 1.471408433698099 2.729522566181403 1.964039619187623 5.777526408689186 5.211568357392542 3.324067902974082 3.3739832093982653 5.3806729379303215 2.2509021135567835 -0.28966447412403584 4.913738982588088 8.317655354473123 0.7296724938181608
214 2996 0.09115404412485402 0 2.098251792474086 0.9390903108446066 -0.21658576894942577 0.9551391789553234 1.651828132469103 -0.9841393061125369 2.6813931190527285 2.133929040047105 1.3673257336951392 1.875645438522293 2.8395485096032607 2.007197107361968 0.7924072704907511 2.3473420529903732 3.9669035712418754 5.886372305496602 1.702574971432194 4.50550446149427 5.688344152612931 1.3347960449532128 2.950079738073231 1.9112943244719474 5.816627078385924 5.350852167374055 3.376193584107505 3.5714842595444094 5.344468688144106 2.2746632855391566 -0.24604792376349122 4.8899558782411425 8.333118243084693 0.7339942400858955
215 3010 0.09011205325076903 0 2.0982588150025236 0.986198617320856 -0.19581992064163972 0.9181714413752103 1.6293647487635845 -0.7509514622168251 2.768707776866942 2.1324564044759002 1.343825481417658 1.8276625665308799 2.9225335006439868 1.8616662079621142 0.7576001470633705 2.4471281504271274 3.8974819263703937 5.855005600797448 1.5738273452543 4.550269553693657 5.63047506700719 1.4400340065460804 2.9008049849451787 1.8703577690276865 5.761891069313839 5.247126064119876 3.4194246864109465 3.5375903260934445 5.467836754656384 2.3308158361965443 -0.3513078388011679 4.985097014545589 8.351514577584846 0.7347103642098796
216 3024 0.08830244477690126 0 2.0982385951808333 1.1528502629653599 0.04641291068383174 0.8269437522206224 1.845545616665671 -0.8261148020672904 2.6032643947973733 2.362723421861566 1.230683661403658 1.8978724446884532 2.6857768058192812 2.149474736608825 0.8140304512204524 2.366811951700476 3.838668257416121 5.948864070199737 1.5585051635409637 4.464023412200584 5.728360993818608 1.4367347202640186 2.874928510435654 2.012037309679045 5.782513081510454 5.064631315145358 3.4206325261150545 3.6233930292728953 5.315657016896747 2.2379560581044124 -0.3069310173995142 5.060511910752033 8.29193007608281 0.7298994553650076
217 3038 0.08710944366427072 0 2.0982393337246013 1.1309775559479018 -0.2620665167539099 0.9654975750094037 1.6762919348221814 -0.9215025609235163 2.8103456394714756 2.443833183050926 1.372714172942276 2.0457572840261693 2.8984152851526006 2.0495888498098958 0.8526092221142503 2.4512562906071858 4.0842454480720685 5.906819083507904 1.449561003888346 4.527922599375953 5.558591569000929 1.3673361332203067 2.8176684420495457 2.1899368183822108 5.799448229378471 5.273981815985932 3.373191777139423 3.576128533716625 5.239966330679045 2.3054593513389543 -0.32062125000158104 4.9767797347392 8.268395308519521 0.7319077448512932
218 3052 0.08713601501423306 0 2.098280403838171 1.167676549057257 -0.16236638437435805 0.9316513789911923 1.7576217630722197 -0.951306346237201 2.699974671262918 2.1929298133325323 1.3290082956998996 1.8856896283955278 2.952154445269113 2.109442810338723 0.7376538955500069 2.429442207476014 4.030306856948423 6.0767802665188055 1.3932481928543081 4.523245235596681 5.640362998685304 1.3913151242493795 2.826916700021855 2.075345542975485 5.762814270222586 5.31283973271328 3.2576288550375514 3.6462208072087448 5.342837554828669 2.304761742405769 -0.3151561586806447 4.863509620521759 8.376305518458674 0.7363646744170387
219 3066 0.08674318658234972 0 2.098238759664961 1.0273498332170627 -0.1623962756795187 0.9180249793270919 1.7819325672102042 -1.010328975109451 2.738848862247716 2.399479307487842 1.3194343660420986 1.924914843835295 2.81316858800597 2.184983296102298 0.9280678383342127 2.5384552864446297 3.975490212222362 5.978796452779313 1.4541482871686302 4.546210660957547 5.713878072072354 1.4076283345798954 2.8365883632714124 2.0600835210356467 5.815824981556319 5.2396410308217805 3.3288241255177984 3.443711890188597 5.1642202046273145 2.3288607105435473 -0.3939888928942169 5.041301040688032 8.172392463572564 0.7317055582723992
220 3080 0.0857926855727894 0 2.098239307045475 1.1889605981453018 -0.09176782091953774 0.9789961659312957 1.5801084351054158 -0.9554421391538938 2.683128149553191 2.3273703958112057 1.3622251314208003 2.0584078149674823 2.8310686463634425 2.0977065387751868 1.022654146764103 2.591636824279419 4.055973568178771 5.917078141361118 1.4027944882844072 4.5701220744225255 5.738254250457224 1.3361462311069279 2.8144100247281645 2.1174935798968177 5.670788434364048 5.189458427327482 3.2940579476575764 3.5662412049968646 5.255695192270006 2.2986991883536008 -0.313349976395668 4.872291053476495 8.161663258103559 0.7296393112895695
221 3094 0.08760371441217997 0 2.0982486905008373 1.3270442971976975 -0.06419213286704067 1.0126690144671575 1.6100675713427466 -0.9243259068090339 2.7787840704331255 2.418119598200825 1.3793249227096116 1.974781163551552 2.8825755528386763 2.1653913646979968 0.8242891380046703 2.445906861318024 3.9665046021473365 5.954560804833364 1.3180873363646282 4.66971940732186 5.740918541262887 1.4269875146607132 2.819911572498418 2.2135346331247696 5.6654161218094465 5.031126787633933 3.2624017133155068 3.555049484926661 5.270866294678219 2.276810151198884 -0.3415368842409848 4.9503458308486845 8.278043109111254 0.7336212227901763
222 3108 0.08820678891869196 0 2.0982381210925274 1.1539320060081861 -0.1992495582897547 0.9934555139291591 1.78398926158218 -0.8714941410321426 2.642408969403739 2.4130149219279127 1.2792061652355684 1.959178095965319 2.804091430854715 2.253063795643707 0.7245702523193367 2.524436680608131 3.9637544082934344 5.992672939815612 1.418933996335598 4.519079716883251 5.725204406740716 1.267334949048175 2.7910738065446443 2.313800494374725 5.839824176097688 5.0969213032342005 3.3450483503330446 3.5892425509356842 5.0431729014170115 2.3150840591348576 -0.3411449136744511 5.023665272306761 8.230217711451216 0.7314095901272707
223 3122 0.09016848700877829 0 2.0982376954144626 1.1653997281453468 -0.19515428037617627 0.7184567379175408 1.5846958866768586 -0.9776008266786789 2.5337534402537525 2.485988049233167 1.1685379582263393 2.062880122620032 2.829404298418094 2.1737735779332317 0.8520686127776786 2.2830566611625613 3.7964927120728067 6.150172835829097 1.3090010307568956 4.459040108215536 5.718546743754649 1.3121222157515162 2.9794790282701915 2.275661555080508 5.686408207003995 5.174149859165669 3.203518015190942 3.71850730448743 5.261115467792636 2.1155562382649156 -0.29846381560391727 4.773125435058758 8.226482103805232 0.730454607700457
224 3136 0.09070634665406872 0 2.098238244845175 1.1830669614980251 -0.012675737547430913 0.8525794590194419 1.5559361859610898 -0.9069116393685672 2.6703400037009675 2.555104604291784 1.375147750980926 1.9846019745234615 2.870013727437079 2.3428047262188425 0.9885021749181326 2.367144724410122 4.069327803785746 6.1625690564185485 1.430825387071332 4.465289700966265 5.563533267955359 1.2530688150460934 3.047951783494743 2.3568397464736304 5.750759514602217 5.1583782824727935 3.419771865769906 3.531127789514374 5.121459372072383 2.125266716158353 -0.2965225650874289 4.752461877992055 8.353939869832919 0.731476687293996
225 3150 0.08970948232806346 0 2.0982395648785244 1.2367510519466105 -0.1783562568352989 0.9109863040387846 1.5799482767427606 -1.090013874478553 2.6958573980525027 2.4629825517635604 1.2111542305944594 2.109211052667549 2.8562851287198407 2.319370593319405 0.9501885489685327 2.334835823846438 3.8826887982933993 6.050046120220988 1.392332444662353 4.355914216682909 5.587684760825208 1.3306479770253208 3.0651597297737814 2.318931183570186 5.6723092210355155 5.0717864056514275 3.4182970784148474 3.565639141409208 5.445945033622681 2.152735861048034 -0.33930131304586497 4.937937963636018 8.334937028181523 0.7295588033697411
226 3164 0.08995116262461175 0 2.0982375666796256 1.3240411552345313 0.12270076260616108 1.0151428065212795 1.6939283153045783 -0.8535239003333404 2.5763817158592843 2.523599116539071 1.1253871777197428 1.866128009963649 2.7700499569741592 2.2671740330108356 0.8642874833371262 2.5202061471391604 3.8320134715060328 5.737131476717478 1.5676044301008512 4.443095323551321 5.525564704336345 1.3430082049839067 3.00433008700967 2.3176727331334717 5.573610404302712 5.026960824017181 3.375572257204005 3.737960832179302 5.295058102939432 2.0546404226151105 -0.20313434556122473 4.618340137590004 8.312026535383339 0.7308393179818147
